JobId;Nodes;NodeList;SubmitTime;StartTime;EndTime;WaitTime;RunTime;ResponseTime;Slowdown;Backfilled
1258;16;n[32,755-769];129701;130014;130198;313;184;497;2.701087;0
1259;1;n704;129814;129814;134850;0;5036;5036;1.000000;0
1260;8;n[457-464];129927;130014;131895;87;1881;1968;1.046252;0
1261;4;n[403-406];130041;130041;130214;0;173;173;1.000000;0
1262;16;n[32,755-769];130155;130198;131242;43;1044;1087;1.041188;0
1263;4;n[403-406];130270;130270;162715;0;32445;32445;1.000000;0
1264;32;n[147-150,385-388,457-464,623-634,943-946];130386;132381;132994;1995;613;2608;4.254486;0
1265;1;n238;130503;130503;135328;0;4825;4825;1.000000;0
1266;51;n[10-11,147-150,202-205,385-388,443-444,457-464,470-471,548-551,595-597,623-634,767-769,845-847];130620;134223;142476;3603;8253;11856;1.436569;0
1267;64;n[4,28,123,151,192,207-210,235-236,373-374,400-401,414-420,426-429,470-471,739-740,745-750,768-769,779-780,799-800,809-810,815-816,845-846,852-853,868-869,877-878,907-910,935-938,961-962];130738;328979;333237;198241;4258;202499;47.557304;0
1268;52;n[294,378,381-384,402,454,651-682,833-840,887-890];130858;134472;134496;3614;24;3638;151.583333;0
1269;4;n[943-946];130977;130977;132284;0;1307;1307;1.000000;0
1270;16;n[130,202-205,470-471,833-840,845];131098;131234;134133;136;2899;3035;1.046913;0
1271;32;n[307-338];131220;132897;196544;1677;63647;65324;1.026348;0
1272;2;n[755-756];131342;131342;131409;0;67;67;1.000000;0
1273;28;n[147-150,385-388,457-464,623-634];131466;132086;132381;620;295;915;3.101695;0
1274;2;n[400-401];131590;131590;261282;0;129692;129692;1.000000;0
1275;1;n32;131715;131715;132019;0;304;304;1.000000;0
1276;2;n[755-756];131841;131841;132963;0;1122;1122;1.000000;0
1277;10;n[757-766];131968;131968;148381;0;16413;16413;1.000000;0
1278;1;n32;132095;132095;132158;0;63;63;1.000000;0
1279;8;n[10-11,595-597,752-754];132223;132223;133631;0;1408;1408;1.000000;0
1280;1;n32;132352;132352;153866;0;21514;21514;1.000000;0
1281;4;n[233,767-769];132481;132481;132535;0;54;54;1.000000;0
1282;32;n[147-150,385-388,457-464,548-551,623-634];132611;132994;133307;383;313;696;2.223642;0
1283;1;n233;132742;132742;132744;0;2;2;1.000000;0
1284;32;n[147-150,385-388,457-464,548-551,623-634];132873;133307;134223;434;916;1350;1.473799;0
1285;32;n[127-128,179-190,294,443-444,554-557,635-638,767-769,943-946];133005;133334;133498;329;164;493;3.006098;0
1286;1;n233;133137;133137;133396;0;259;259;1.000000;0
1287;8;n[554-557,943-946];133269;133269;133317;0;48;48;1.000000;0
1288;1;n233;133402;133402;133451;0;49;49;1.000000;0
1289;16;n[179-190,554-557];133535;133535;134832;0;1297;1297;1.000000;0
1290;13;n[635-638,752-756,943-946];133668;133668;143951;0;10283;10283;1.000000;0
1291;8;n[10-11,595-597,767-769];133801;133801;134091;0;290;290;1.000000;0
1292;1;n233;133935;133935;135267;0;1332;1332;1.000000;0
1293;2;n[127-128];134068;134068;148986;0;14918;14918;1.000000;0
1294;8;n[833-840];134201;134201;134352;0;151;151;1.000000;0
1295;1;n130;134335;134335;135502;0;1167;1167;1.000000;0
1296;64;n[29-31,43-44,238-239,241-242,251-252,337-338,479-482,500-504,535-539,574-578,603-610,655-657,719-730,845-849,969-972];134468;345937;345938;211469;1;211470;211470.000000;0
1297;4;n[381-384];134601;134601;134634;0;33;33;1.000000;0
1298;64;n[29-31,43-44,238-239,241-242,251-252,337-338,479-482,500-504,535-539,574-578,603-610,655-657,719-730,845-849,969-972];134735;345938;367373;211203;21435;232638;10.853184;0
1299;1;n704;134868;134868;138082;0;3214;3214;1.000000;0
1300;32;n[179-190,271-275,490-496,611-618];135000;135584;135826;584;242;826;3.413223;0
1301;4;n[455-456,533-534];135133;135133;144121;0;8988;8988;1.000000;0
1302;64;n[165-168,410-413,483-493,562-565,635-641,701-705,755-762,856-861,879-883,991-1000];135265;347947;347949;212682;2;212684;106342.000000;0
1303;64;n[165-168,410-413,483-493,562-565,635-641,701-705,755-762,856-861,879-883,991-1000];135397;347949;413827;212552;65878;278430;4.226449;0
1304;50;n[1-3,57-58,130,179-190,271-275,490-496,639-641,770-772,801-806,848-851,883-886];135529;136234;136484;705;250;955;3.820000;0
1305;64;n[23,32-41,102-122,202-206,218-222,226-229,395-399,456-464,466-469];135661;375148;389010;239487;13862;253349;18.276511;0
1306;16;n[49-52,554-557,737-740,852-855];135792;135792;157361;0;21569;21569;1.000000;0
1307;2;n[15-16];135924;135924;152218;0;16294;16294;1.000000;0
1308;2;n[607-608];136055;136055;136060;0;5;5;1.000000;0
1309;8;n[611-618];136185;136185;146101;0;9916;9916;1.000000;0
1310;2;n[607-608];136316;136316;136509;0;193;193;1.000000;0
1311;64;n[43-45,99-101,187-191,211-214,242,434-436,479-482,529-532,554-557,574-578,603-610,628-630,763-766,773-776,841-849];136446;376966;377173;240520;207;240727;1162.932367;0
1312;1;n12;136576;136576;136677;0;101;101;1.000000;0
1313;32;n[1-3,30-31,271-275,381-384,801-806,848-851,883-890];136705;136705;136713;0;8;8;1.000000;0
1314;64;n[91-93,194-196,406-409,430-433,642-648,652-654,674-681,795-797,868-878,930-934,967-972,976-982];136835;377127;377266;240292;139;240431;1729.719424;0
1315;4;n[130,639-641];136964;136964;138227;0;1263;1263;1.000000;0
1317;8;n[30-31,57-58,151,770-772];137223;137223;137412;0;189;189;1.000000;0
1318;16;n[131-141,233,453-454,552-553];137352;137352;177345;0;39993;39993;1.000000;0
1319;2;n[30-31];137480;137480;137751;0;271;271;1.000000;0
1320;4;n[151,770-772];137609;137609;137702;0;93;93;1.000000;0
1321;6;n[57-58,151,770-772];137738;137738;137838;0;100;100;1.000000;0
1322;1;n151;137867;137867;137868;0;1;1;1.000000;0
1323;1;n151;137995;137995;173503;0;35508;35508;1.000000;0
1324;16;n[30-31,57-58,294,378,389-390,402,465,467,607-608,770-772];138124;138124;138287;0;163;163;1.000000;0
1325;54;n[179-190,651-682,833-842];138253;139016;139377;763;361;1124;3.113573;0
1326;4;n[130,639-641];138382;138382;138455;0;73;73;1.000000;0
1327;8;n[30-31,639-641,770-772];138511;138511;144940;0;6429;6429;1.000000;0
1328;4;n[57-58,389-390];138640;138640;138920;0;280;280;1.000000;0
1329;73;n[1-8,66-67,130-143,257-260,301,350-355,379-393,400-405,682-689,942-950];138770;647992;647996;509222;4;509226;127306.500000;0
1330;32;n[651-682];138899;138914;139016;15;102;117;1.147059;0
1331;2;n[57-58];139029;139029;164703;0;25674;25674;1.000000;0
1332;1;n130;139160;139160;140599;0;1439;1439;1.000000;0
1333;8;n[490-497];139290;139290;146340;0;7050;7050;1.000000;0
1334;16;n[238-253];139421;140455;140475;1034;20;1054;52.700000;0
1335;4;n[378,402,465,467];139552;139552;143863;0;4311;4311;1.000000;0
1336;1;n578;139684;139684;139687;0;3;3;1.000000;0
1337;16;n[254-269];139817;140455;140506;638;51;689;13.509804;0
1338;1;n578;139950;139950;140197;0;247;247;1.000000;0
1339;64;n[43-45,124-125,179-191,211-214,479-482,529-532,554-557,574-578,603-610,763-766,773-776,841-849];140083;377173;398228;237090;21055;258145;12.260508;0
1340;16;n[1-2,270-275,883-890];140217;140455;142113;238;1658;1896;1.143546;0
1341;32;n[19-22,238-253,381-384,391-392,801-806];140352;140475;141376;123;901;1024;1.136515;0
1342;8;n[3,12,393-394,848-851];140487;140487;199559;0;59072;59072;1.000000;0
1343;1;n130;140624;140624;140671;0;47;47;1.000000;0
1344;8;n[254-261];140761;140761;142123;0;1362;1362;1.000000;0
1345;8;n[262-269];140899;140899;141004;0;105;105;1.000000;0
1346;64;n[131-141,302-305,323-330,367-369,379-389,540-553,852-855,942-950];141038;378547;379446;237509;899;238408;265.192436;0
1347;1;n130;141177;141177;141239;0;62;62;1.000000;0
1348;22;n[262-267,683-698];141318;141318;142622;0;1304;1304;1.000000;0
1349;7;n[238-244];141460;141460;145414;0;3954;3954;1.000000;0
1350;1;n130;141603;141603;145339;0;3736;3736;1.000000;0
1351;4;n[19-22];141748;141748;142277;0;529;529;1.000000;0
1352;8;n[252-253,801-806];141893;141893;142292;0;399;399;1.000000;0
1353;2;n[268-269];142040;142040;142088;0;48;48;1.000000;0
1354;2;n[254-255];142189;142189;142250;0;61;61;1.000000;0
1355;16;n[252-261,801-806];142338;142338;142899;0;561;561;1.000000;0
1356;4;n[10-11,470-471];142490;142490;147487;0;4997;4997;1.000000;0
1357;2;n[262-263];142642;142642;207727;0;65085;65085;1.000000;0
1358;2;n[1-2];142797;142797;142999;0;202;202;1.000000;0
1359;16;n[252-261,801-806];142953;142953;142964;0;11;11;1.000000;0
1360;54;n[540-542,779-797,969-1000];143111;143328;144241;217;913;1130;1.237678;0
1361;10;n[4-9,339-342];143271;143271;143508;0;237;237;1.000000;0
1362;8;n[883-890];143432;143432;143636;0;204;204;1.000000;0
1363;2;n[1-2];143596;143596;148563;0;4967;4967;1.000000;0
1364;2;n[607-608];143761;143761;210063;0;66302;66302;1.000000;0
1365;4;n[339-342];143929;143929;143948;0;19;19;1.000000;0
1366;4;n[294,378,402,704];144099;144099;144560;0;461;461;1.000000;0
1367;64;n[131-141,302-305,323-330,367-369,379-389,540-553,852-855,942-950];144270;379446;379666;235176;220;235396;1069.981818;0
1368;3;n[540-542];144444;144444;150792;0;6348;6348;1.000000;0
1369;1;n294;144621;144621;144786;0;165;165;1.000000;0
1370;32;n[969-1000];144799;144799;145500;0;701;701;1.000000;0
1371;3;n[639-641];144980;144980;160097;0;15117;15117;1.000000;0
1372;16;n[779-794];145162;145162;145179;0;17;17;1.000000;0
1373;3;n[770-772];145347;145347;146304;0;957;957;1.000000;0
1374;14;n[276-289];145534;146060;146088;526;28;554;19.785714;0
1375;8;n[509-516];145724;146060;146514;336;454;790;1.740088;0
1376;64;n[17-19,29-31,95-98,101,144-146,155-160,451-454,494-497,666-673,825-840,862-865,919-926];145915;382771;382847;236856;76;236932;3117.526316;0
1377;64;n[17-19,29-31,95-98,101,144-146,155-160,451-454,494-497,666-673,825-840,862-865,919-926];146108;382847;383003;236739;156;236895;1518.557692;0
1378;1;n130;146302;146302;146564;0;262;262;1.000000;0
1379;16;n[276-291];146498;146498;146723;0;225;225;1.000000;0
1380;64;n[17-19,29-31,95-98,101,144-146,155-160,451-454,494-497,666-673,825-840,862-865,919-926];146696;383003;402561;236307;19558;255865;13.082370;0
1381;4;n[339-342];146895;146895;195273;0;48378;48378;1.000000;0
1382;64;n[26-27,52-60,153-154,233,256-257,274-275,357-358,430-436,533-534,652-654,674-681,743-744,751-754,795-797,801-802,850-851,868-878];147094;384047;385371;236953;1324;238277;179.967523;0
1383;4;n[381-384];147294;147294;147341;0;47;47;1.000000;0
1384;12;n[4-11,381-384];147495;147495;162107;0;14612;14612;1.000000;0
1385;16;n[218-222,389-392,470-471,752-756];147696;147696;148131;0;435;435;1.000000;0
1386;14;n[194-195,395-398,635-638,943-946];147897;147897;147917;0;20;20;1.000000;0
1387;2;n[194-195];148097;148097;148186;0;89;89;1.000000;0
1388;1;n130;148296;148296;148875;0;579;579;1.000000;0
1389;4;n[378,770-772];148495;148495;160528;0;12033;12033;1.000000;0
1390;32;n[1-2,218-222,389-392,395-398,558-565,590-594,635-638];148692;149326;149333;634;7;641;91.571429;0
1391;2;n[1-2];148887;148887;149175;0;288;288;1.000000;0
1392;64;n[26-27,52-60,169-176,233,430-436,652-654,674-681,751-754,787-797,868-878];149081;385371;392913;236290;7542;243832;32.329886;0
1393;11;n[752-762];149273;149326;149329;53;3;56;18.666667;0
1394;4;n[127-128,470-471];149462;149462;149615;0;153;153;1.000000;0
1395;32;n[54-55,142-146,298-306,923-938];149649;149873;150501;224;628;852;1.356688;0
1396;8;n[55,127-128,130,402,470-471,800];149834;149834;149846;0;12;12;1.000000;0
1397;4;n[543-546];150016;150016;161057;0;11041;11041;1.000000;0
1398;1;n130;150196;150196;183053;0;32857;32857;1.000000;0
1399;7;n[223-229];150372;150372;158154;0;7782;7782;1.000000;0
1400;4;n[142-145];150546;150546;151189;0;643;643;1.000000;0
1401;1;n402;150717;150717;150727;0;10;10;1.000000;0
1402;4;n[402,540-542];150885;150885;151335;0;450;450;1.000000;0
1403;16;n[923-938];151051;151126;160382;75;9256;9331;1.008103;0
1404;64;n[5-11,123,131-141,297,359-361,367-369,379-389,498-499,540-553,850-851,942-950];151213;386368;386369;235155;1;235156;235156.000000;0
1405;8;n[435-442];151373;151373;151471;0;98;98;1.000000;0
1406;8;n[435-442];151530;151530;160203;0;8673;8673;1.000000;0
1407;4;n[142-145];151684;151684;154017;0;2333;2333;1.000000;0
1408;4;n[298-301];151836;151836;152790;0;954;954;1.000000;0
1409;2;n[47-48];151985;151985;214100;0;62115;62115;1.000000;0
1410;2;n[146,152];152132;152132;152303;0;171;171;1.000000;0
1411;6;n[15-16,56,192,230,379];152276;152276;152323;0;47;47;1.000000;0
1412;3;n[15-16,56];152418;152418;156056;0;3638;3638;1.000000;0
1414;2;n[146,152];152694;152694;158051;0;5357;5357;1.000000;0
1415;15;n[23-29,611-618];152829;154958;155116;2129;158;2287;14.474684;0
1416;7;n[192,230,298-301,379];152962;152962;153024;0;62;62;1.000000;0
1417;1;n192;153093;153093;153147;0;54;54;1.000000;0
1418;32;n[276-288,509-520,883-889];153222;155076;218900;1854;63824;65678;1.029049;0
1419;41;n[23-29,53-55,118-128,343-354,611-618];153349;155169;155691;1820;522;2342;4.486590;0
1420;13;n[276-288];153474;154958;155006;1484;48;1532;31.916667;0
1421;1;n192;153597;153597;155203;0;1606;1606;1.000000;0
1422;4;n[298-301];153718;153718;154713;0;995;995;1.000000;0
1423;13;n[289-293,490-497];153838;154958;156351;1120;1393;2513;1.804020;0
1424;41;n[59-60,144-145,169-172,197-199,302-306,375-376,402,470-472,540-542,709-710,745-746,777-778,798-800,872-874,879-882];153956;155169;157840;1213;2671;3884;1.454137;0
1425;2;n[142-143];154072;154072;154394;0;322;322;1.000000;0
1426;64;n[5-11,123,131-141,297,359-361,367-369,379-389,498-499,540-553,850-851,942-950];154187;386369;393107;232182;6738;238920;35.458593;0
1427;11;n[509-519];154301;154958;155076;657;118;775;6.567797;0
1428;1;n32;154413;154413;154439;0;26;26;1.000000;0
1429;1;n32;154524;154524;181770;0;27246;27246;1.000000;0
1430;2;n[142-143];154633;154633;159906;0;5273;5273;1.000000;0
1431;4;n[298-301];154741;154741;170653;0;15912;15912;1.000000;0
1432;1;n230;154848;154848;156345;0;1497;1497;1.000000;0
1433;64;n[63-67,102-122,202-204,251-252,256-257,262-263,274-275,302-305,414-415,558-561,623-624,709-710,713-714,741-742,777-778,798-800,803-804,939-940];154953;392694;392796;237741;102;237843;2331.794118;0
1434;1;n294;155058;155058;156917;0;1859;1859;1.000000;0
1435;1;n379;155161;155161;155628;0;467;467;1.000000;0
1436;4;n[192,578,807-808];155263;155263;155310;0;47;47;1.000000;0
1437;64;n[63-67,102-122,202-204,251-252,256-257,262-263,274-275,302-305,414-415,558-561,623-624,709-710,713-714,741-742,777-778,798-800,803-804,939-940];155364;392796;393882;237432;1086;238518;219.629834;0
1438;1;n192;155464;155464;162641;0;7177;7177;1.000000;0
1439;1;n578;155563;155563;156537;0;974;974;1.000000;0
1440;32;n[118-128,343-354,379,611-618];155661;155691;155989;30;298;328;1.100671;0
1441;16;n[23-26,343-354];155759;155989;184731;230;28742;28972;1.008002;0
1442;2;n[807-808];155855;155855;155862;0;7;7;1.000000;0
1443;1;n890;155950;155950;156087;0;137;137;1.000000;0
1444;1;n379;156045;156045;156860;0;815;815;1.000000;0
1445;4;n[53-56];156138;156138;156244;0;106;106;1.000000;0
1446;32;n[15-16,27-29,53-56,118-128,230,611-618,807-808,890];156231;156345;161972;114;5627;5741;1.020259;0
1447;81;n[356-378,463-478,566-580,704-714,825-840];156323;666918;667303;510595;385;510980;1327.220779;0
1448;8;n[490-497];156414;156414;156576;0;162;162;1.000000;0
1449;1;n289;156505;156505;156578;0;73;73;1.000000;0
1450;1;n578;156594;156594;156625;0;31;31;1.000000;0
1451;10;n[385-388,595-597,767-769];156684;156684;157045;0;361;361;1.000000;0
1452;2;n[845-846];156772;156772;204222;0;47450;47450;1.000000;0
1453;2;n[379,578];156860;156860;167083;0;10223;10223;1.000000;0
1454;16;n[169-172,197-199,302-306,879-882];156947;157840;158770;893;930;1823;1.960215;0
1455;4;n[385-388];157033;157045;157584;12;539;551;1.022263;0
1456;64;n[52-60,169-176,500-504,674-681,719-730,787-797,868-878];157119;392913;392915;235794;2;235796;117898.000000;0
1457;64;n[52-60,169-176,500-504,674-681,719-730,787-797,868-878];157204;392915;394634;235711;1719;237430;138.121001;0
1458;9;n[49-52,294,554-557];157289;157361;157876;72;515;587;1.139806;0
1459;16;n[402,470-472,540-542,595-597,767-769,798-800];157373;157840;158284;467;444;911;2.051802;0
1460;4;n[737-740];157457;157457;160779;0;3322;3322;1.000000;0
1461;2;n[595-596];157540;157540;157836;0;296;296;1.000000;0
1462;8;n[385-388,852-855];157622;157622;158012;0;390;390;1.000000;0
1463;32;n[49-52,144-145,169-172,197-199,294,302-306,375-376,709-710,745-746,872-874,879-882];157704;158770;161088;1066;2318;3384;1.459879;0
1464;16;n[59-60,144-145,375-376,709-710,745-746,777-778,847,872-874];157786;157840;158433;54;593;647;1.091062;0
1465;4;n[49-52];157867;157876;158703;9;827;836;1.010883;0
1466;4;n[554-557];157948;157948;157961;0;13;13;1.000000;0
1467;16;n[146,223-229,385-388,554-557];158028;158154;222258;126;64104;64230;1.001966;0
1468;64;n[5-11,130-141,290-293,379-389,430-436,540-553,942-950];158107;393107;493171;235000;100064;335064;3.348497;0
1469;1;n152;158187;158187;158196;0;9;9;1.000000;0
1470;2;n[852-853];158266;158266;202219;0;43953;43953;1.000000;0
1471;16;n[152,470-472,540-542,595-597,767-769,798-800];158344;158344;183379;0;25035;25035;1.000000;0
1472;1;n294;158422;158422;158541;0;119;119;1.000000;0
1473;32;n[15-16,27-29,53-56,118-128,505-508,611-618];158500;161972;162025;3472;53;3525;66.509434;0
1474;64;n[63-67,102-122,202-204,251-252,256-257,262-263,274-275,302-305,414-415,558-561,623-624,709-710,713-714,741-742,777-778,798-800,803-804,939-940];158577;393882;412945;235305;19063;254368;13.343545;0
1475;32;n[15-16,27-29,53-56,118-128,505-508,611-618];158654;162025;167751;3371;5726;9097;1.588718;0
1476;2;n[59-60];158731;158731;162384;0;3653;3653;1.000000;0
1477;17;n[19,142-143,202-205,457-464,496-497];158807;159906;162110;1099;2204;3303;1.498639;0
1478;4;n[777-778,854-855];158883;158883;160138;0;1255;1255;1.000000;0
1479;8;n[457-464];158959;159847;159866;888;19;907;47.736842;0
1480;16;n[43-46,623-634];159034;159847;193641;813;33794;34607;1.024058;0
1481;16;n[443-452,490-495];159109;159847;170089;738;10242;10980;1.072056;0
1482;21;n[49-52,169-172,302-306,543-546,737-740];159184;161088;163165;1904;2077;3981;1.916707;0
1483;64;n[52-60,169-176,226-229,456-464,719-730,787-797,868-878];159258;394634;394804;235376;170;235546;1385.564706;0
1484;32;n[4-11,142-143,202-205,381-384,457-464,496-497,745-746,807-808];159333;162110;162371;2777;261;3038;11.639847;0
1485;1;n402;159406;159406;159513;0;107;107;1.000000;0
1486;23;n[144-145,197-199,294,375-376,402,709-710,745-746,770-772,872-874,879-882];159480;161088;161100;1608;12;1620;135.000000;0
1487;2;n[402,847];159553;159553;160372;0;819;819;1.000000;0
1488;1;n19;159627;159847;159875;220;28;248;8.857143;0
1489;16;n[21-22,147-150,289-293,547-551];159699;159847;169966;148;10119;10267;1.014626;0
1490;1;n20;159772;159847;168774;75;8927;9002;1.008401;0
1491;32;n[4-11,59-60,142-143,202-205,381-384,457-464,496-497,745-746];159844;162460;167629;2616;5169;7785;1.506094;0
1492;1;n639;159917;160097;160566;180;469;649;1.383795;0
1493;6;n[435-440];159989;160203;160667;214;464;678;1.461207;0
1494;1;n640;160060;160097;175632;37;15535;15572;1.002382;0
1495;2;n[777-778];160132;160138;324805;6;164667;164673;1.000036;0
1496;2;n[854-855];160203;160203;163473;0;3270;3270;1.000000;0
1497;64;n[52-60,169-176,226-229,456-464,719-730,787-797,868-878];160274;394804;394806;234530;2;234532;117266.000000;0
1498;2;n[441-442];160345;160345;161984;0;1639;1639;1.000000;0
1499;2;n[923-924];160416;160416;160545;0;129;129;1.000000;0
1500;16;n[402,641,925-938];160487;160487;160997;0;510;510;1.000000;0
1501;1;n378;160557;160557;160768;0;211;211;1.000000;0
1502;64;n[52-60,169-176,226-229,456-464,719-730,787-797,868-878];160627;394806;396468;234179;1662;235841;141.901925;0
1503;1;n639;160698;160698;171751;0;11053;11053;1.000000;0
1504;7;n[378,435-440];160768;160768;182700;0;21932;21932;1.000000;0
1505;32;n[27-29,53-58,118-128,381-384,611-618];160837;167751;173799;6914;6048;12962;2.143188;0
1506;1;n847;160907;160907;175337;0;14430;14430;1.000000;0
1507;16;n[923-938];160977;160997;169480;20;8483;8503;1.002358;0
1508;64;n[25-27,161-164,337-347,357-361,402-405,443-450,719-730,781-797];161046;397812;398457;236766;645;237411;368.079070;0
1509;64;n[40-41,169-176,179-191,508-520,529-534,574-578,603-610,841-849];161115;398228;398242;237113;14;237127;16937.642857;0
1510;40;n[49-52,194-199,389-392,395-398,465-467,590-594,658-665,745-750];161185;171306;171493;10121;187;10308;55.122995;0
1511;32;n[15-16,142-143,179-190,246-251,496-497,505-508,739-740,745-746];161254;167804;168113;6550;309;6859;22.197411;0
1512;8;n[197-199,294,879-882];161323;161323;168859;0;7536;7536;1.000000;0
